timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:19:52.491, 100 %, 54, 52, 253.47 W, 253.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.508, 100 %, 54, 52, 253.47 W, 253.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.524, 100 %, 54, 52, 253.47 W, 253.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.538, 100 %, 54, 52, 253.47 W, 253.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.556, 100 %, 54, 52, 253.47 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.572, 100 %, 54, 52, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.589, 100 %, 54, 52, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.605, 100 %, 54, 53, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.620, 100 %, 54, 52, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.636, 100 %, 54, 52, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.653, 100 %, 54, 52, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.670, 100 %, 54, 52, 252.36 W, 252.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.686, 100 %, 54, 52, 252.36 W, 252.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.700, 100 %, 54, 52, 252.36 W, 252.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.715, 100 %, 54, 52, 252.36 W, 252.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.731, 100 %, 54, 52, 252.36 W, 252.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.747, 100 %, 54, 52, 252.36 W, 252.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.761, 100 %, 54, 52, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.778, 100 %, 54, 52, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.795, 100 %, 54, 52, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.812, 100 %, 54, 52, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.828, 100 %, 54, 52, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.842, 100 %, 54, 53, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.857, 100 %, 54, 52, 248.47 W, 248.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.873, 100 %, 54, 52, 249.01 W, 249.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.889, 100 %, 54, 53, 249.01 W, 249.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.903, 100 %, 54, 52, 249.01 W, 249.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.919, 100 %, 54, 52, 249.01 W, 249.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.934, 100 %, 54, 52, 249.01 W, 249.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.951, 100 %, 54, 52, 249.01 W, 249.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.965, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.980, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:52.996, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.012, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.026, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.041, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.057, 100 %, 54, 52, 243.34 W, 243.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.073, 100 %, 54, 52, 243.40 W, 243.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.087, 100 %, 54, 52, 243.40 W, 243.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.102, 100 %, 54, 52, 243.40 W, 243.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.117, 100 %, 54, 52, 243.40 W, 243.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.134, 100 %, 54, 52, 243.40 W, 243.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.149, 100 %, 54, 52, 243.40 W, 243.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.164, 100 %, 54, 52, 243.40 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.181, 100 %, 54, 52, 240.93 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.197, 100 %, 54, 52, 240.93 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.215, 100 %, 54, 52, 240.93 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.230, 100 %, 54, 53, 240.93 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.245, 100 %, 54, 52, 240.93 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.261, 100 %, 54, 52, 240.93 W, 240.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.279, 100 %, 54, 52, 248.06 W, 248.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.295, 100 %, 54, 53, 248.06 W, 248.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.310, 100 %, 54, 53, 248.06 W, 248.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.325, 100 %, 54, 52, 248.06 W, 248.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.342, 100 %, 54, 52, 248.06 W, 248.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.359, 100 %, 54, 53, 248.06 W, 248.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.377, 100 %, 54, 52, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.392, 100 %, 54, 52, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.407, 100 %, 54, 52, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.423, 100 %, 54, 52, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.440, 100 %, 54, 52, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.457, 100 %, 54, 52, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.472, 100 %, 54, 52, 253.20 W, 253.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.488, 100 %, 54, 52, 253.20 W, 253.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.505, 100 %, 54, 52, 253.20 W, 253.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.521, 100 %, 54, 52, 253.20 W, 253.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.538, 100 %, 54, 52, 253.20 W, 253.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.553, 100 %, 54, 52, 253.20 W, 253.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.569, 100 %, 54, 52, 253.20 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.586, 100 %, 54, 52, 256.10 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.603, 100 %, 54, 53, 256.10 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.619, 100 %, 54, 52, 256.10 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.633, 100 %, 54, 52, 256.10 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.651, 100 %, 54, 52, 256.10 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.668, 100 %, 54, 52, 256.10 W, 256.10 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.684, 100 %, 54, 53, 253.96 W, 253.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.700, 100 %, 54, 53, 253.96 W, 253.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.714, 100 %, 54, 52, 253.96 W, 253.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.731, 100 %, 54, 52, 253.96 W, 253.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.748, 100 %, 54, 52, 253.96 W, 253.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.765, 100 %, 54, 52, 253.96 W, 253.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.782, 100 %, 54, 52, 247.48 W, 247.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.797, 100 %, 54, 53, 247.48 W, 247.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.812, 100 %, 54, 52, 247.48 W, 247.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.830, 100 %, 54, 53, 247.48 W, 247.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.847, 100 %, 54, 53, 247.48 W, 247.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.863, 100 %, 54, 52, 247.48 W, 247.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.877, 100 %, 54, 52, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.893, 100 %, 54, 52, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.909, 100 %, 54, 52, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.924, 100 %, 54, 53, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.939, 100 %, 54, 52, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.955, 100 %, 54, 53, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.972, 100 %, 54, 53, 241.54 W, 241.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:53.989, 100 %, 54, 52, 242.54 W, 242.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.004, 100 %, 54, 52, 242.54 W, 242.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.019, 100 %, 54, 53, 242.54 W, 242.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.034, 100 %, 54, 52, 242.54 W, 242.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.051, 100 %, 54, 52, 242.54 W, 242.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.067, 100 %, 54, 53, 242.54 W, 242.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.081, 100 %, 54, 52, 240.69 W, 240.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.096, 100 %, 54, 52, 240.69 W, 240.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.114, 100 %, 54, 52, 240.69 W, 240.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.130, 100 %, 54, 52, 240.69 W, 240.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.146, 100 %, 54, 52, 240.69 W, 240.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.162, 100 %, 54, 52, 240.69 W, 240.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.176, 100 %, 54, 53, 240.69 W, 239.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.194, 100 %, 54, 53, 239.03 W, 239.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.213, 100 %, 54, 52, 239.03 W, 239.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.229, 100 %, 54, 52, 239.03 W, 239.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.244, 100 %, 54, 52, 239.03 W, 239.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.260, 100 %, 54, 53, 239.03 W, 239.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.276, 100 %, 54, 52, 239.03 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.295, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.311, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.326, 100 %, 54, 52, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.340, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.357, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.374, 100 %, 54, 52, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.390, 100 %, 54, 53, 254.49 W, 254.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.405, 100 %, 54, 53, 254.49 W, 254.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.421, 100 %, 54, 52, 254.49 W, 254.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.438, 100 %, 54, 53, 254.49 W, 254.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.455, 100 %, 54, 53, 254.49 W, 254.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.471, 100 %, 54, 52, 254.49 W, 254.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.486, 100 %, 54, 53, 253.76 W, 253.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.502, 100 %, 54, 53, 253.76 W, 253.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.519, 100 %, 54, 53, 253.76 W, 253.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.535, 100 %, 54, 53, 253.76 W, 253.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.552, 100 %, 54, 53, 253.76 W, 253.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.567, 100 %, 54, 53, 253.76 W, 253.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.583, 100 %, 54, 53, 253.76 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.600, 100 %, 54, 52, 255.91 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.617, 100 %, 54, 53, 255.91 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.633, 100 %, 54, 53, 255.91 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.647, 100 %, 54, 53, 255.91 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.662, 100 %, 54, 53, 255.91 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.678, 100 %, 54, 53, 255.91 W, 255.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.694, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.708, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.723, 100 %, 54, 52, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.739, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.755, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.770, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.785, 100 %, 54, 53, 249.79 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.802, 100 %, 54, 53, 245.65 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.819, 100 %, 54, 52, 245.65 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.835, 100 %, 54, 53, 245.65 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.850, 100 %, 54, 53, 245.65 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.865, 100 %, 54, 53, 245.65 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.881, 100 %, 54, 53, 245.65 W, 245.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.897, 100 %, 54, 53, 242.79 W, 242.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.911, 100 %, 54, 53, 242.79 W, 242.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.927, 100 %, 54, 53, 242.79 W, 242.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.942, 100 %, 54, 53, 242.79 W, 242.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.958, 100 %, 54, 53, 242.79 W, 242.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.974, 100 %, 54, 53, 242.79 W, 242.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:54.989, 100 %, 54, 52, 242.79 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.006, 100 %, 54, 53, 241.13 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.022, 100 %, 54, 53, 241.13 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.038, 100 %, 54, 53, 241.13 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.052, 100 %, 54, 53, 241.13 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.069, 100 %, 54, 53, 241.13 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.084, 100 %, 54, 53, 241.13 W, 241.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.100, 100 %, 54, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.115, 100 %, 54, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.130, 100 %, 54, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.146, 100 %, 54, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.164, 100 %, 54, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.181, 100 %, 54, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.196, 100 %, 54, 53, 239.22 W, 239.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.214, 100 %, 54, 53, 239.22 W, 239.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.229, 100 %, 54, 53, 239.22 W, 239.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.245, 100 %, 54, 53, 239.22 W, 239.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.261, 100 %, 54, 53, 239.22 W, 239.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.276, 100 %, 54, 53, 239.22 W, 239.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.291, 100 %, 55, 53, 239.22 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.309, 100 %, 55, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.326, 100 %, 55, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.342, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.356, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.373, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.390, 100 %, 54, 53, 252.97 W, 252.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.408, 100 %, 54, 53, 252.62 W, 252.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.424, 100 %, 54, 53, 252.62 W, 252.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.438, 100 %, 54, 53, 252.62 W, 252.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.454, 100 %, 54, 53, 252.62 W, 252.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.471, 100 %, 54, 53, 252.62 W, 252.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.488, 100 %, 54, 53, 252.62 W, 252.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.504, 100 %, 54, 53, 250.14 W, 250.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.519, 100 %, 55, 53, 250.14 W, 250.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.534, 100 %, 55, 53, 250.14 W, 250.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.549, 100 %, 55, 53, 250.14 W, 250.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.566, 100 %, 55, 53, 250.14 W, 250.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.582, 100 %, 55, 53, 250.14 W, 250.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.597, 100 %, 55, 53, 250.14 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.614, 100 %, 55, 53, 251.60 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.630, 100 %, 55, 53, 251.60 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.646, 100 %, 54, 53, 251.60 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.660, 100 %, 54, 53, 251.60 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.676, 100 %, 54, 53, 251.60 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.693, 100 %, 54, 53, 251.60 W, 251.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.709, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.725, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.740, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.756, 100 %, 54, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.772, 100 %, 55, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.790, 100 %, 55, 53, 249.79 W, 249.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.804, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.819, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.835, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.850, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.864, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.880, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.896, 100 %, 55, 53, 241.46 W, 241.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.912, 100 %, 55, 53, 246.24 W, 246.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.927, 100 %, 55, 53, 246.24 W, 246.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.942, 100 %, 54, 53, 246.24 W, 246.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.959, 100 %, 54, 53, 246.24 W, 246.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.975, 100 %, 54, 53, 246.24 W, 246.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:55.993, 100 %, 54, 53, 246.24 W, 246.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.007, 100 %, 54, 53, 241.32 W, 241.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.024, 100 %, 54, 53, 241.32 W, 241.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.041, 100 %, 55, 53, 241.32 W, 241.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.057, 100 %, 55, 53, 241.32 W, 241.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.073, 100 %, 55, 53, 241.32 W, 241.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.087, 100 %, 55, 53, 241.32 W, 241.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.104, 100 %, 55, 53, 241.32 W, 241.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.122, 100 %, 55, 53, 241.28 W, 241.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.138, 100 %, 55, 53, 241.28 W, 241.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.154, 100 %, 55, 53, 241.28 W, 241.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.169, 100 %, 55, 53, 241.28 W, 241.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.185, 100 %, 55, 53, 241.28 W, 241.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.203, 100 %, 55, 53, 241.28 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.221, 100 %, 54, 53, 256.58 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.237, 100 %, 54, 53, 256.58 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.252, 100 %, 54, 53, 256.58 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.266, 100 %, 54, 53, 256.58 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.283, 100 %, 55, 53, 256.58 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.300, 100 %, 55, 53, 256.58 W, 256.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.317, 100 %, 55, 53, 252.78 W, 252.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.332, 100 %, 55, 53, 252.78 W, 252.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.347, 100 %, 55, 53, 252.78 W, 252.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.364, 100 %, 55, 53, 252.78 W, 252.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.381, 100 %, 55, 53, 252.78 W, 252.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.398, 100 %, 55, 53, 252.78 W, 252.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.412, 100 %, 55, 53, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:56.429, 100 %, 55, 53, 254.33 W, 254.33 W, 1410 MHz, 1215 MHz
